34.10000, 2.07443, 7.47457, 0.04000, 3.01593, 0.00000, 2.10000
34.20000, 2.03474, 7.47959, 0.04000, 3.01593, 0.00000, 2.06000
34.30000, 1.98514, 7.48585, 0.05000, 3.01593, 0.00000, 2.01000
34.40000, 1.93553, 7.49212, 0.05000, 3.01593, 0.00000, 1.96000
34.50000, 1.87600, 7.49964, 0.06000, 3.01593, 0.00000, 1.90000
34.60000, 1.81648, 7.50716, 0.06000, 3.01593, 0.00000, 1.84000
34.70000, 1.75695, 7.51468, 0.06000, 3.01593, 0.00000, 1.78000
34.80000, 1.69742, 7.52220, 0.06000, 3.01593, 0.00000, 1.72000
34.90000, 1.63790, 7.52972, 0.06000, 3.01593, 0.00000, 1.66000
35.00000, 1.57837, 7.53724, 0.06000, 3.01593, 0.00000, 1.60000
35.10000, 1.51884, 7.54476, 0.06000, 3.01593, 0.00000, 1.54000
35.20000, 1.46924, 7.55103, 0.05000, 3.01593, 0.00000, 1.49000
35.30000, 1.42955, 7.55604, 0.04000, 3.01593, 0.00000, 1.45000
35.40000, 1.38987, 7.56105, 0.04000, 3.01593, 0.00000, 1.41000
35.50000, 1.36010, 7.56481, 0.03000, 3.01593, 0.00000, 1.38000
35.60000, 1.33034, 7.56857, 0.03000, 3.01593, 0.00000, 1.35000
35.70000, 1.31050, 7.57108, 0.02000, 3.01593, 0.00000, 1.33000
35.80000, 1.30058, 7.57233, 0.01000, 3.01593, 0.00000, 1.32000
35.90000, 1.29066, 7.57359, 0.01000, 3.01593, 0.00000, 1.31000
36.00000, 1.28073, 7.57484, 0.01000, 3.01593, 0.00000, 1.30000
36.10000, 1.27078, 7.57578, 0.01000, 3.04734, 0.31416, 1.28000
36.20000, 1.26082, 7.57672, 0.01000, 3.04734, 0.00000, 1.27000
36.30000, 1.25084, 7.57735, 0.01000, 3.07876, 0.31416, 1.26000
36.40000, 1.24085, 7.57766, 0.01000, 3.11018, 0.31416, 1.25000
36.50000, 1.23085, 7.57798, 0.01000, 3.11018, 0.00000, 1.24000
36.60000, 1.22085, 7.57798, 0.01000, 3.14159, 0.31416, 1.23000
36.70000, 1.21085, 7.57798, 0.01000, 3.14159, 0.00000, 1.22000
36.80000, 1.20086, 7.57766, 0.01000, 3.17301, 0.31416, 1.21000
36.90000, 1.19086, 7.57735, 0.01000, 3.17301, 0.00000, 1.20000
37.00000, 1.18088, 7.57672, 0.01000, 3.20442, 0.31416, 1.19000
37.10000, 1.17093, 7.57578, 0.01000, 3.23584, 0.31416, 1.18000
37.20000, 1.16097, 7.57484, 0.01000, 3.23584, 0.00000, 1.17000
37.30000, 1.15105, 7.57359, 0.01000, 3.26726, 0.31416, 1.17000
37.40000, 1.14113, 7.57233, 0.01000, 3.26726, 0.00000, 1.16000
37.50000, 1.13125, 7.57077, 0.01000, 3.29867, 0.31416, 1.15000
37.60000, 1.12138, 7.56920, 0.01000, 3.29867, 0.00000, 1.14000
37.70000, 1.11155, 7.56733, 0.01000, 3.33009, 0.31416, 1.14000
37.80000, 1.10179, 7.56515, 0.01000, 3.36150, 0.31416, 1.13000
37.90000, 1.09203, 7.56297, 0.01000, 3.36150, 0.00000, 1.12000
38.00000, 1.08235, 7.56048, 0.01000, 3.39292, 0.31416, 1.12000
38.10000, 1.07266, 7.55799, 0.01000, 3.39292, 0.00000, 1.11000
38.20000, 1.06306, 7.55520, 0.01000, 3.42434, 0.31416, 1.11000
38.30000, 1.05346, 7.55241, 0.01000, 3.42434, 0.00000, 1.10000
38.40000, 1.04395, 7.54932, 0.01000, 3.45575, 0.31416, 1.10000
38.50000, 1.03444, 7.54623, 0.01000, 3.45575, 0.00000, 1.09000
38.60000, 1.02503, 7.54285, 0.01000, 3.48717, 0.31416, 1.09000
38.70000, 1.01573, 7.53916, 0.01000, 3.51858, 0.31416, 1.10000
38.80000, 1.00643, 7.53548, 0.01000, 3.51858, 0.00000, 1.09000
38.90000, 0.99725, 7.53151, 0.01000, 3.55000, 0.31416, 1.09000
39.00000, 0.98808, 7.52754, 0.01000, 3.55000, 0.00000, 1.08000
39.10000, 0.97903, 7.52328, 0.01000, 3.58142, 0.31416, 1.09000
39.20000, 0.96998, 7.51902, 0.01000, 3.58142, 0.00000, 1.08000
39.30000, 0.96107, 7.51448, 0.01000, 3.61283, 0.31416, 1.08000
39.40000, 0.95231, 7.50967, 0.01000, 3.64425, 0.31416, 1.09000
39.50000, 0.94354, 7.50485, 0.01000, 3.64425, 0.00000, 1.08000
39.60000, 0.93494, 7.49976, 0.01000, 3.67566, 0.31416, 1.09000
39.70000, 0.92633, 7.49467, 0.01000, 3.67566, 0.00000, 1.08000
39.80000, 0.91789, 7.48931, 0.01000, 3.70708, 0.31416, 1.09000
39.90000, 0.90961, 7.48369, 0.01000, 3.73850, 0.31416, 1.10000
40.00000, 0.90134, 7.47807, 0.01000, 3.73850, 0.00000, 1.09000
40.10000, 0.89325, 7.47219, 0.01000, 3.76991, 0.31416, 1.11000
40.20000, 0.88516, 7.46631, 0.01000, 3.76991, 0.00000, 1.10000
40.30000, 0.87707, 7.46044, 0.01000, 3.76991, 0.00000, 1.09000
40.40000, 0.86917, 7.45431, 0.01000, 3.80133, 0.31416, 1.11000
40.50000, 0.86147, 7.44793, 0.01000, 3.83274, 0.31416, 1.12000
40.60000, 0.85397, 7.44132, 0.01000, 3.86416, 0.31416, 1.14000
40.70000, 0.84668, 7.43447, 0.01000, 3.89557, 0.31416, 1.17000
40.80000, 0.83960, 7.42740, 0.01000, 3.92699, 0.31416, 1.19000
40.90000, 0.83253, 7.42033, 0.01000, 3.92699, 0.00000, 1.18000
41.00000, 0.82569, 7.41304, 0.01000, 3.95841, 0.31416, 1.21000
41.10000, 0.81907, 7.40554, 0.01000, 3.98982, 0.31416, 1.24000
41.20000, 0.81270, 7.39784, 0.01000, 4.02124, 0.31416, 1.28000
41.30000, 0.80657, 7.38993, 0.01000, 4.05265, 0.31416, 1.32000
41.40000, 0.80069, 7.38184, 0.01000, 4.08407, 0.31416, 1.37000
41.50000, 0.79507, 7.37357, 0.01000, 4.11549, 0.31416, 1.42000
41.60000, 0.78971, 7.36513, 0.01000, 4.14690, 0.31416, 1.48000
41.70000, 0.78462, 7.35652, 0.01000, 4.17832, 0.31416, 1.55000
41.80000, 0.77953, 7.34791, 0.01000, 4.17832, 0.00000, 1.54000
41.90000, 0.77472, 7.33915, 0.01000, 4.20973, 0.31416, 1.61000
42.00000, 0.77018, 7.33024, 0.01000, 4.24115, 0.31416, 1.70000
42.10000, 0.76592, 7.32119, 0.01000, 4.27257, 0.31416, 1.80000
42.20000, 0.76195, 7.31202, 0.01000, 4.30398, 0.31416, 1.92000
42.30000, 0.75827, 7.30272, 0.01000, 4.33540, 0.31416, 2.06000
42.40000, 0.75488, 7.29331, 0.01000, 4.36681, 0.31416, 2.23000
42.50000, 0.75179, 7.28380, 0.01000, 4.39823, 0.31416, 2.44000
42.60000, 0.74900, 7.27420, 0.01000, 4.42965, 0.31416, 2.69000
42.70000, 0.74651, 7.26451, 0.01000, 4.46106, 0.31416, 3.01000
42.80000, 0.74402, 7.25482, 0.01000, 4.46106, 0.00000, 3.00000
42.90000, 0.74184, 7.24506, 0.01000, 4.49248, 0.31416, 3.41000
43.00000, 0.73997, 7.23524, 0.01000, 4.52389, 0.31416, 3.95000
43.10000, 0.73841, 7.22537, 0.01000, 4.55531, 0.31416, 4.73000
43.20000, 0.73715, 7.21544, 0.01000, 4.58673, 0.31416, 5.89000
43.30000, 0.73621, 7.20549, 0.01000, 4.61814, 0.31416, 7.24000
43.40000, 0.73558, 7.19551, 0.01000, 4.64956, 0.31416, 7.21000
43.50000, 0.73527, 7.18551, 0.01000, 4.68097, 0.31416, 7.19000
43.60000, 0.73495, 7.17552, 0.01000, 4.68097, 0.00000, 7.18000
43.70000, 0.73495, 7.16552, 0.01000, 4.71239, 0.31416, 7.17000
43.80000, 0.73527, 7.15552, 0.01000, 4.74380, 0.31416, 7.16000
43.90000, 0.73590, 7.14554, 0.01000, 4.77522, 0.31416, 7.16000
44.00000, 0.73684, 7.13559, 0.01000, 4.80664, 0.31416, 7.17000
44.10000, 0.73809, 7.12567, 0.01000, 4.83805, 0.31416, 2.09000
44.20000, 0.73966, 7.11579, 0.01000, 4.86947, 0.31416, 1.67000
44.30000, 0.74122, 7.10591, 0.01000, 4.86947, 0.00000, 1.66000
44.40000, 0.74278, 7.09604, 0.01000, 4.86947, 0.00000, 1.65000
44.50000, 0.74435, 7.08616, 0.01000, 4.86947, 0.00000, 1.64000
44.60000, 0.74560, 7.07624, 0.01000, 4.83805, -0.31416, 2.03000
44.70000, 0.74686, 7.06632, 0.01000, 4.83805, 0.00000, 2.02000
44.80000, 0.74811, 7.05639, 0.01000, 4.83805, 0.00000, 2.01000
44.90000, 0.74905, 7.04644, 0.01000, 4.80664, -0.31416, 7.08000
45.00000, 0.74968, 7.03646, 0.01000, 4.77522, -0.31416, 7.06000
45.10000, 0.75031, 7.02648, 0.01000, 4.77522, 0.00000, 7.05000
45.20000, 0.75062, 7.01648, 0.01000, 4.74380, -0.31416, 7.02000
45.30000, 0.75062, 7.00648, 0.01000, 4.71239, -0.31416, 7.01000
45.40000, 0.75031, 6.99649, 0.01000, 4.68097, -0.31416, 7.00000
45.50000, 0.74999, 6.98649, 0.01000, 4.68097, 0.00000, 6.99000
45.60000, 0.74968, 6.97650, 0.01000, 4.68097, 0.00000, 6.98000
45.70000, 0.74905, 6.96652, 0.01000, 4.64956, -0.31416, 6.99000
45.80000, 0.74842, 6.95654, 0.01000, 4.64956, 0.00000, 6.98000
45.90000, 0.74748, 6.94658, 0.01000, 4.61814, -0.31416, 6.98000
46.00000, 0.74654, 6.93663, 0.01000, 4.61814, 0.00000, 6.97000
46.10000, 0.74529, 6.92671, 0.01000, 4.58673, -0.31416, 5.95000
46.20000, 0.74403, 6.91678, 0.01000, 4.58673, 0.00000, 5.94000
46.30000, 0.74247, 6.90691, 0.01000, 4.55531, -0.31416, 4.75000
46.40000, 0.74090, 6.89703, 0.01000, 4.55531, 0.00000, 4.74000
46.50000, 0.73777, 6.87728, 0.02000, 4.55531, 0.00000, 4.72000
46.60000, 0.73308, 6.84765, 0.03000, 4.55531, 0.00000, 4.69000
46.70000, 0.72839, 6.81802, 0.03000, 4.55531, 0.00000, 4.66000
46.80000, 0.72213, 6.77851, 0.04000, 4.55531, 0.00000, 4.62000
46.90000, 0.71587, 6.73900, 0.04000, 4.55531, 0.00000, 4.58000
47.00000, 0.70805, 6.68962, 0.05000, 4.55531, 0.00000, 4.53000
47.10000, 0.70023, 6.64023, 0.05000, 4.55531, 0.00000, 4.48000
47.20000, 0.69396, 6.59063, 0.05000, 4.58673, 0.31416, 5.54000
47.30000, 0.68926, 6.54085, 0.05000, 4.61814, 0.31416, 6.58000
47.40000, 0.68455, 6.49107, 0.05000, 4.61814, 0.00000, 6.53000
47.50000, 0.67985, 6.44129, 0.05000, 4.61814, 0.00000, 6.48000
47.60000, 0.67514, 6.39151, 0.05000, 4.61814, 0.00000, 6.43000
47.70000, 0.67044, 6.34174, 0.05000, 4.61814, 0.00000, 6.38000
47.80000, 0.66573, 6.29196, 0.05000, 4.61814, 0.00000, 6.33000
47.90000, 0.66103, 6.24218, 0.05000, 4.61814, 0.00000, 6.28000
48.00000, 0.65632, 6.19240, 0.05000, 4.61814, 0.00000, 6.23000
48.10000, 0.65162, 6.14262, 0.05000, 4.61814, 0.00000, 6.18000
48.20000, 0.64691, 6.09284, 0.05000, 4.61814, 0.00000, 6.13000
48.30000, 0.64126, 6.03311, 0.06000, 4.61814, 0.00000, 6.07000
48.40000, 0.63562, 5.97338, 0.06000, 4.61814, 0.00000, 6.01000
48.50000, 0.62903, 5.90369, 0.07000, 4.61814, 0.00000, 5.94000
48.60000, 0.62150, 5.82404, 0.08000, 4.61814, 0.00000, 5.86000
48.70000, 0.61397, 5.74440, 0.08000, 4.61814, 0.00000, 5.78000
48.80000, 0.60550, 5.65480, 0.09000, 4.61814, 0.00000, 5.69000
48.90000, 0.59703, 5.56520, 0.09000, 4.61814, 0.00000, 5.60000
49.00000, 0.59138, 5.47537, 0.09000, 4.64956, 0.31416, 5.49000
49.10000, 0.58573, 5.38555, 0.09000, 4.64956, 0.00000, 5.40000
49.20000, 0.58008, 5.29573, 0.09000, 4.64956, 0.00000, 5.31000
49.30000, 0.57725, 5.20577, 0.09000, 4.68097, 0.31416, 5.21000
49.40000, 0.57725, 5.11577, 0.09000, 4.71239, 0.31416, 5.12000
49.50000, 0.58008, 5.02582, 0.09000, 4.74380, 0.31416, 5.03000
49.60000, 0.58573, 4.93600, 0.09000, 4.77522, 0.31416, 4.95000
49.70000, 0.59420, 4.84640, 0.09000, 4.80664, 0.31416, 4.87000
49.80000, 0.60548, 4.75711, 0.09000, 4.83805, 0.31416, 4.80000
49.90000, 0.61956, 4.66821, 0.09000, 4.86947, 0.31416, 4.73000
50.00000, 0.63642, 4.57981, 0.09000, 4.90088, 0.31416, 4.67000
50.10000, 0.65329, 4.49140, 0.09000, 4.90088, 0.00000, 4.58000
50.20000, 0.67292, 4.40357, 0.09000, 4.93230, 0.31416, 4.52000
50.30000, 0.69530, 4.31640, 0.09000, 4.96372, 0.31416, 4.46000
50.40000, 0.72041, 4.22997, 0.09000, 4.99513, 0.31416, 4.41000
50.50000, 0.74822, 4.14438, 0.09000, 5.02655, 0.31416, 4.36000
50.60000, 0.77871, 4.05970, 0.09000, 5.05796, 0.31416, 4.32000
50.70000, 0.81184, 3.97602, 0.09000, 5.08938, 0.31416, 4.28000
50.80000, 0.84758, 3.89342, 0.09000, 5.12080, 0.31416, 4.25000
50.90000, 0.88590, 3.81198, 0.09000, 5.15221, 0.31416, 4.22000
51.00000, 0.92676, 3.73179, 0.09000, 5.18363, 0.31416, 4.19000
51.10000, 0.97012, 3.65293, 0.09000, 5.21504, 0.31416, 4.17000
51.20000, 1.01348, 3.57406, 0.09000, 5.21504, 0.00000, 4.08000
51.30000, 1.05929, 3.49659, 0.09000, 5.24646, 0.31416, 3.82000
51.40000, 1.10752, 3.42060, 0.09000, 5.27788, 0.31416, 3.54000
51.50000, 1.15810, 3.34616, 0.09000, 5.30929, 0.31416, 3.28000
51.60000, 1.21101, 3.27335, 0.09000, 5.34071, 0.31416, 3.05000
51.70000, 1.26617, 3.20224, 0.09000, 5.37212, 0.31416, 2.83000
51.80000, 1.32354, 3.13289, 0.09000, 5.40354, 0.31416, 2.64000
51.90000, 1.38305, 3.06538, 0.09000, 5.43496, 0.31416, 2.45000
52.00000, 1.44466, 2.99978, 0.09000, 5.46637, 0.31416, 2.28000
52.10000, 1.50627, 2.93417, 0.09000, 5.46637, 0.00000, 2.19000
52.20000, 1.56991, 2.87053, 0.09000, 5.49779, 0.31416, 2.03000
52.30000, 1.63552, 2.80892, 0.09000, 5.52920, 0.31416, 1.88000
52.40000, 1.70303, 2.74940, 0.09000, 5.56062, 0.31416, 1.73000
52.50000, 1.77237, 2.69203, 0.09000, 5.59203, 0.31416, 1.60000
52.60000, 1.84349, 2.63687, 0.09000, 5.62345, 0.31416, 1.47000
52.70000, 1.91630, 2.58397, 0.09000, 5.65487, 0.31416, 1.34000
52.80000, 1.99074, 2.53338, 0.09000, 5.68628, 0.31416, 1.23000
52.90000, 2.06517, 2.48280, 0.09000, 5.68628, 0.00000, 1.14000
53.00000, 2.14116, 2.43457, 0.09000, 5.71770, 0.31416, 1.02000
53.10000, 2.21863, 2.38876, 0.09000, 5.74911, 0.31416, 0.91000
53.20000, 2.29750, 2.34540, 0.09000, 5.78053, 0.31416, 0.81000
53.30000, 2.36760, 2.30686, 0.08000, 5.78053, 0.00000, 0.73000
53.40000, 2.42894, 2.27314, 0.07000, 5.78053, 0.00000, 0.66000
53.50000, 2.48152, 2.24423, 0.06000, 5.78053, 0.00000, 0.60000
53.60000, 2.53410, 2.21533, 0.06000, 5.78053, 0.00000, 0.54000
53.70000, 2.57792, 2.19124, 0.05000, 5.78053, 0.00000, 0.49000
53.80000, 2.62173, 2.16715, 0.05000, 5.78053, 0.00000, 0.44000
53.90000, 2.65678, 2.14788, 0.04000, 5.78053, 0.00000, 0.40000
54.00000, 2.68307, 2.13343, 0.03000, 5.78053, 0.00000, 0.37000
54.10000, 2.70936, 2.11898, 0.03000, 5.78053, 0.00000, 0.34000
54.20000, 2.72689, 2.10934, 0.02000, 5.78053, 0.00000, 0.32000
54.30000, 2.74442, 2.09971, 0.02000, 5.78053, 0.00000, 0.30000
54.40000, 2.75318, 2.09489, 0.01000, 5.78053, 0.00000, 0.29000
54.50000, 2.75318, 2.09489, -0.00000, 5.78053, 0.00000, 0.29000
54.60000, 2.75318, 2.09489, -0.00000, 5.78053, 0.00000, 0.29000
54.70000, 2.74442, 2.09971, -0.01000, 5.78053, 0.00000, 0.30000
54.80000, 2.73565, 2.10452, -0.01000, 5.78053, 0.00000, 0.31000
54.90000, 2.72689, 2.10934, -0.01000, 5.78053, 0.00000, 0.32000
55.00000, 2.71813, 2.11416, -0.01000, 5.78053, 0.00000, 0.33000
55.10000, 2.70922, 2.11870, -0.01000, 5.81195, 0.31416, 0.33000
55.20000, 2.70031, 2.12324, -0.01000, 5.81195, 0.00000, 0.34000
55.30000, 2.69140, 2.12778, -0.01000, 5.81195, 0.00000, 0.35000
55.40000, 2.68235, 2.13204, -0.01000, 5.84336, 0.31416, 0.36000
55.50000, 2.67330, 2.13629, -0.01000, 5.84336, 0.00000, 0.37000
55.60000, 2.66425, 2.14055, -0.01000, 5.84336, 0.00000, 0.38000
55.70000, 2.65534, 2.14509, -0.01000, 5.81195, -0.31416, 0.39000
55.80000, 2.64643, 2.14963, -0.01000, 5.81195, 0.00000, 0.40000
55.90000, 2.63752, 2.15417, -0.01000, 5.81195, 0.00000, 0.41000
56.00000, 2.62876, 2.15899, -0.01000, 5.78053, -0.31416, 0.43000
56.10000, 2.62015, 2.16408, -0.01000, 5.74911, -0.31416, 0.45000
56.20000, 2.61171, 2.16944, -0.01000, 5.71770, -0.31416, 0.46000
56.30000, 2.60344, 2.17506, -0.01000, 5.68628, -0.31416, 0.48000
56.40000, 2.59535, 2.18094, -0.01000, 5.65487, -0.31416, 0.51000
56.50000, 2.58744, 2.18706, -0.01000, 5.62345, -0.31416, 0.53000
56.60000, 2.57974, 2.19344, -0.01000, 5.59203, -0.31416, 0.55000
56.70000, 2.57203, 2.19981, -0.01000, 5.59203, 0.00000, 0.56000
56.80000, 2.56453, 2.20643, -0.01000, 5.56062, -0.31416, 0.59000
56.90000, 2.55724, 2.21327, -0.01000, 5.52920, -0.31416, 0.61000
57.00000, 2.55017, 2.22034, -0.01000, 5.49779, -0.31416, 0.64000
57.10000, 2.54333, 2.22763, -0.01000, 5.46637, -0.31416, 0.67000
57.20000, 2.53671, 2.23513, -0.01000, 5.43496, -0.31416, 0.71000
57.30000, 2.53034, 2.24284, -0.01000, 5.40354, -0.31416, 0.74000
57.40000, 2.52421, 2.25074, -0.01000, 5.37212, -0.31416, 0.78000
57.50000, 2.51833, 2.25883, -0.01000, 5.34071, -0.31416, 0.82000
57.60000, 2.51245, 2.26692, -0.01000, 5.34071, 0.00000, 0.83000
57.70000, 2.50683, 2.27519, -0.01000, 5.30929, -0.31416, 0.88000
57.80000, 2.50148, 2.28364, -0.01000, 5.27788, -0.31416, 0.94000
57.90000, 2.49639, 2.29224, -0.01000, 5.24646, -0.31416, 0.99000
58.00000, 2.49157, 2.30101, -0.01000, 5.21504, -0.31416, 1.06000
58.10000, 2.48703, 2.30992, -0.01000, 5.18363, -0.31416, 1.13000
58.20000, 2.48277, 2.31896, -0.01000, 5.15221, -0.31416, 1.22000
58.30000, 2.47880, 2.32814, -0.01000, 5.12080, -0.31416, 1.32000
58.40000, 2.47512, 2.33744, -0.01000, 5.08938, -0.31416, 1.43000
58.50000, 2.47173, 2.34685, -0.01000, 5.05796, -0.31416, 1.56000
58.60000, 2.46834, 2.35626, -0.01000, 5.05796, 0.00000, 1.57000
58.70000, 2.46466, 2.36555, -0.01000, 5.08938, 0.31416, 1.46000
58.80000, 2.46098, 2.37485, -0.01000, 5.08938, 0.00000, 1.47000
58.90000, 2.45730, 2.38415, -0.01000, 5.08938, 0.00000, 1.48000
59.00000, 2.45333, 2.39333, -0.01000, 5.12080, 0.31416, 1.38000
59.10000, 2.44907, 2.40238, -0.01000, 5.15221, 0.31416, 1.30000
59.20000, 2.44453, 2.41129, -0.01000, 5.18363, 0.31416, 1.23000
59.30000, 2.43971, 2.42005, -0.01000, 5.21504, 0.31416, 1.17000
59.40000, 2.43462, 2.42866, -0.01000, 5.24646, 0.31416, 1.12000
59.50000, 2.42953, 2.43726, -0.01000, 5.24646, 0.00000, 1.13000
59.60000, 2.42417, 2.44571, -0.01000, 5.27788, 0.31416, 1.08000
59.70000, 2.41855, 2.45398, -0.01000, 5.30929, 0.31416, 1.04000
59.80000, 2.41267, 2.46207, -0.01000, 5.34071, 0.31416, 1.00000
59.90000, 2.40655, 2.46997, -0.01000, 5.37212, 0.31416, 0.97000
60.00000, 2.40017, 2.47767, -0.01000, 5.40354, 0.31416, 0.95000
60.10000, 2.39356, 2.48518, -0.01000, 5.43496, 0.31416, 0.92000
60.20000, 2.38671, 2.49247, -0.01000, 5.46637, 0.31416, 0.90000
60.30000, 2.37964, 2.49954, -0.01000, 5.49779, 0.31416, 0.88000
60.40000, 2.37257, 2.50661, -0.01000, 5.49779, 0.00000, 0.89000
60.50000, 2.36528, 2.51345, -0.01000, 5.52920, 0.31416, 0.88000
60.60000, 2.35778, 2.52007, -0.01000, 5.56062, 0.31416, 0.86000
60.70000, 2.35007, 2.52644, -0.01000, 5.59203, 0.31416, 0.85000
60.80000, 2.34217, 2.53257, -0.01000, 5.62345, 0.31416, 0.84000
60.90000, 2.33408, 2.53845, -0.01000, 5.65487, 0.31416, 0.83000
61.00000, 2.32581, 2.54407, -0.01000, 5.68628, 0.31416, 0.82000
61.10000, 2.31737, 2.54943, -0.01000, 5.71770, 0.31416, 0.81000
61.20000, 2.30893, 2.55478, -0.01000, 5.71770, 0.00000, 0.82000
61.30000, 2.30032, 2.55988, -0.01000, 5.74911, 0.31416, 0.82000
61.40000, 2.29155, 2.56469, -0.01000, 5.78053, 0.31416, 0.81000
61.50000, 2.28264, 2.56923, -0.01000, 5.81195, 0.31416, 0.81000
61.60000, 2.27360, 2.57349, -0.01000, 5.84336, 0.31416, 0.81000
61.70000, 2.26442, 2.57746, -0.01000, 5.87478, 0.31416, 0.81000
61.80000, 2.25512, 2.58114, -0.01000, 5.90619, 0.31416, 0.81000
61.90000, 2.24571, 2.58453, -0.01000, 5.93761, 0.31416, 0.81000
62.00000, 2.23620, 2.58762, -0.01000, 5.96903, 0.31416, 0.81000
62.10000, 2.22660, 2.59041, -0.01000, 6.00044, 0.31416, 0.81000
62.20000, 2.21700, 2.59320, -0.01000, 6.00044, 0.00000, 0.82000
62.30000, 2.20731, 2.59569, -0.01000, 6.03186, 0.31416, 0.82000
62.40000, 2.19755, 2.59787, -0.01000, 6.06327, 0.31416, 0.83000
62.50000, 2.18773, 2.59974, -0.01000, 6.09469, 0.31416, 0.83000
62.60000, 2.17785, 2.60131, -0.01000, 6.12611, 0.31416, 0.84000
62.70000, 2.16793, 2.60256, -0.01000, 6.15752, 0.31416, 0.84000
62.80000, 2.15797, 2.60350, -0.01000, 6.18894, 0.31416, 0.85000
62.90000, 2.14799, 2.60413, -0.01000, 6.22035, 0.31416, 0.86000
63.00000, 2.13800, 2.60444, -0.01000, 6.25177, 0.31416, 0.87000
63.10000, 2.12800, 2.60444, -0.01000, 6.28319, 0.31416, 0.88000
63.20000, 2.11800, 2.60413, -0.01000, 6.31460, 0.31416, 0.89000
63.30000, 2.10802, 2.60350, -0.01000, 6.34602, 0.31416, 0.90000
63.40000, 2.09804, 2.60287, -0.01000, 6.34602, 0.00000, 0.91000
63.50000, 2.08809, 2.60193, -0.01000, 6.37743, 0.31416, 0.92000
63.60000, 2.07817, 2.60068, -0.01000, 6.40885, 0.31416, 0.93000
63.70000, 2.06829, 2.59911, -0.01000, 6.44026, 0.31416, 0.95000
63.80000, 2.05847, 2.59724, -0.01000, 6.47168, 0.31416, 0.96000
63.90000, 2.04871, 2.59506, -0.01000, 6.50310, 0.31416, 0.98000
64.00000, 2.03902, 2.59257, -0.01000, 6.53451, 0.31416, 1.00000
64.10000, 2.02942, 2.58978, -0.01000, 6.56593, 0.31416, 1.02000
64.20000, 2.01982, 2.58699, -0.01000, 6.56593, 0.00000, 1.03000
64.30000, 2.01031, 2.58390, -0.01000, 6.59734, 0.31416, 1.05000
64.40000, 2.00090, 2.58052, -0.01000, 6.62876, 0.31416, 1.07000
64.50000, 1.99160, 2.57683, -0.01000, 6.66018, 0.31416, 1.09000
64.60000, 1.98242, 2.57286, -0.01000, 6.69159, 0.31416, 1.11000
64.70000, 1.97337, 2.56860, -0.01000, 6.72301, 0.31416, 1.14000
64.80000, 1.96446, 2.56406, -0.01000, 6.75442, 0.31416, 1.17000
64.90000, 1.95570, 2.55925, -0.01000, 6.78584, 0.31416, 1.20000
65.00000, 1.94709, 2.55416, -0.01000, 6.81726, 0.31416, 1.23000
65.10000, 1.93849, 2.54907, -0.01000, 6.81726, 0.00000, 1.24000
65.20000, 1.93004, 2.54371, -0.01000, 6.84867, 0.31416, 1.27000
65.30000, 1.92177, 2.53809, -0.01000, 6.88009, 0.31416, 1.31000
65.40000, 1.91368, 2.53221, -0.01000, 6.91150, 0.31416, 1.35000
65.50000, 1.90578, 2.52608, -0.01000, 6.94292, 0.31416, 1.39000
65.60000, 1.89807, 2.51971, -0.01000, 6.97434, 0.31416, 1.44000
65.70000, 1.89057, 2.51309, -0.01000, 7.00575, 0.31416, 1.48000
65.80000, 1.88328, 2.50625, -0.01000, 7.03717, 0.31416, 1.54000
65.90000, 1.87621, 2.49918, -0.01000, 7.06858, 0.31416, 1.59000
66.00000, 1.86937, 2.49189, -0.01000, 7.10000, 0.31416, 1.66000
66.10000, 1.86252, 2.48460, -0.01000, 7.10000, 0.00000, 1.67000
66.20000, 1.85591, 2.47710, -0.01000, 7.13142, 0.31416, 1.74000
66.30000, 1.84953, 2.46939, -0.01000, 7.16283, 0.31416, 1.81000
66.40000, 1.84340, 2.46149, -0.01000, 7.19425, 0.31416, 1.89000
66.50000, 1.83753, 2.45340, -0.01000, 7.22566, 0.31416, 6.86000
66.60000, 1.83191, 2.44513, -0.01000, 7.25708, 0.31416, 6.72000
66.70000, 1.82655, 2.43669, -0.01000, 7.28849, 0.31416, 6.59000
66.80000, 1.82146, 2.42808, -0.01000, 7.31991, 0.31416, 6.48000
66.90000, 1.81664, 2.41931, -0.01000, 7.35133, 0.31416, 6.37000
67.00000, 1.81210, 2.41040, -0.01000, 7.38274, 0.31416, 6.28000
67.10000, 1.80756, 2.40149, -0.01000, 7.38274, 0.00000, 6.29000
67.20000, 1.80330, 2.39245, -0.01000, 7.41416, 0.31416, 6.20000
67.30000, 1.79933, 2.38327, -0.01000, 7.44557, 0.31416, 2.86000
67.40000, 1.79565, 2.37397, -0.01000, 7.47699, 0.31416, 2.83000
67.50000, 1.79226, 2.36456, -0.01000, 7.50841, 0.31416, 2.81000
67.60000, 1.78917, 2.35505, -0.01000, 7.53982, 0.31416, 2.79000
67.70000, 1.78638, 2.34545, -0.01000, 7.57124, 0.31416, 2.77000
67.80000, 1.78390, 2.33576, -0.01000, 7.60265, 0.31416, 2.76000
67.90000, 1.78171, 2.32600, -0.01000, 7.63407, 0.31416, 2.74000
68.00000, 1.77984, 2.31618, -0.01000, 7.66549, 0.31416, 2.74000
68.10000, 1.77828, 2.30630, -0.01000, 7.69690, 0.31416, 2.73000
